8175.0	169	4.6479742	5.6028087
8175.0	170	2.7461971000000003	2.7912334
8175.0	172	0.35098514	1.7852259999999998
8175.0	171	-1.7043122	8.282821499999999
8181.0	171	-1.9076598	8.435771
8181.0	172	0.93723553	2.0198159
8181.0	169	5.424870200000001	5.569714299999999
8181.0	170	3.2985011	3.055124
8187.0	169	6.193546	5.6635362
8187.0	170	3.7947994	3.3155446000000004
8187.0	172	1.5177593	2.2964496
8187.0	171	-1.9076598	8.435771
8193.0	169	6.9439578	5.713790400000001
8193.0	170	4.2840941	3.5722903
8193.0	172	2.0891053	2.5687099
8193.0	171	-1.9076598	8.435771
8199.0	169	7.719546799999999	5.7198682000000005
8199.0	170	4.8562232000000005	3.7802868
8199.0	172	2.7004517000000003	2.8363867000000003
8199.0	171	-2.2413857000000004	8.3675976
8205.0	171	-2.6580317000000004	8.630271
8205.0	172	3.3947035000000003	3.0542348
8205.0	170	5.37374	3.9859527
8205.0	169	8.5225855	5.764610299999999
8211.0	169	9.3429723	5.685622599999999
8211.0	170	5.9733065000000005	4.1864006
8211.0	172	4.0730795	3.2240474
8211.0	171	-2.6580317000000004	8.630271
8217.0	169	10.108981	5.6899179
8217.0	170	6.6436172	4.2544912
8217.0	172	4.6490391	3.4356288
8217.0	171	-2.6580317000000004	8.630271
8223.0	169	10.894423	5.6134444000000006
8223.0	170	7.2608415	4.364341400000001
8223.0	172	5.261489900000001	3.6430346
8223.0	171	-2.6580317000000004	8.630271
8229.0	171	-2.6580317000000004	8.630271
8229.0	172	5.9532676	3.8451028
8229.0	173	-2.9134062000000003	5.2613352
8229.0	169	11.664407	5.5776224
8229.0	170	7.867503500000001	4.472311799999999
8235.0	169	12.420445	5.6197148
8235.0	170	8.547377599999999	4.5758796
8235.0	172	6.587711099999999	4.0442919
8235.0	173	-2.2405485	5.3321496
8235.0	171	-2.6580317000000004	8.630271
8241.0	170	9.1771539	4.7600871
8241.0	169	13.415246	5.686475
8241.0	172	7.2518099	4.1969305
8241.0	173	-1.5949298	5.215547
8241.0	171	-2.6580317000000004	8.630271
8247.0	170	9.9942328	4.893482499999999
8247.0	172	7.901434700000001	4.3052605
8247.0	173	-0.8252049	5.4201984
8247.0	171	-2.6580317000000004	8.630271
8253.0	171	-2.7258909	8.495707699999999
8253.0	173	-0.13760157	5.4402393
8253.0	172	8.5413194	4.452710700000001
8253.0	170	10.67143	4.9488048
8259.0	170	11.338629	5.081717
8259.0	172	9.2086005	4.5555255
8259.0	173	0.58609878	5.412663200000001
8259.0	171	-2.7258909	8.495707699999999
8265.0	170	12.02904	5.1715544
8265.0	172	9.8230618	4.657704799999999
8265.0	173	1.307367	5.5202391
8265.0	171	-2.4934292	8.6179404
8271.0	170	12.741144	5.2195185
8271.0	172	10.467907	4.7966276
8271.0	173	2.0581704	5.5349396
8271.0	171	-2.3714395	8.7477567
8277.0	171	-2.0952825	8.7727539
8277.0	173	2.7526361	5.6394058
8277.0	170	13.369541	5.3839191
8277.0	172	11.137805	4.8920246
8283.0	172	11.758106	5.0261158
8283.0	173	3.2883812999999997	5.7045544
8283.0	171	-2.0952825	8.7727539
8289.0	174	-3.162583	13.287946
8289.0	172	12.405636	5.194889099999999
8289.0	173	4.0019006	5.7171775
8289.0	175	-2.0467867	0.037946724
8289.0	171	-1.7174975	8.743618099999999
8295.0	172	13.225434	5.428596499999999
8295.0	173	4.7023289	5.729569000000001
8295.0	175	-1.6316727	0.38552077
8295.0	174	-3.0410337000000003	12.81598
8295.0	171	-1.7174975	8.743618099999999
8301.0	171	-1.5151814	8.590514599999999
8301.0	174	-2.6090299	12.125034
8301.0	173	5.483012400000001	5.7801208
8301.0	175	-1.1050495	0.82646127
8307.0	173	6.2033346	5.831688
8307.0	175	-0.64740597	1.1656432
8307.0	174	-2.3171133	11.727109
8307.0	171	-1.5151814	8.590514599999999
8313.0	173	6.9028276	5.7574069
8313.0	175	-0.097708925	1.4078286
8313.0	174	-1.8860225	11.088919
8313.0	171	-1.5151814	8.590514599999999
8319.0	171	-1.5151814	8.590514599999999
8319.0	174	-1.4420778	10.634985
8319.0	173	7.634420599999999	5.7237808
8319.0	175	0.44398929	1.6464898
8325.0	173	8.3497372	5.649964700000001
8325.0	175	0.98493403	1.9739271
8325.0	174	-1.0915701	10.374171
8325.0	171	-1.5151814	8.590514599999999
8331.0	171	-1.5151814	8.590514599999999
8331.0	174	-0.63918908	10.105345
8331.0	173	9.0886361	5.4947837
8331.0	175	1.6084163	2.1595128
8337.0	173	9.8150638	5.3826996
8337.0	175	2.1256588	2.3873993
8337.0	174	-0.19490135	9.7946734
8337.0	171	-1.5151814	8.590514599999999
8343.0	173	10.52573	5.2330611
8343.0	175	2.678267	2.521993
8343.0	174	0.34730357	9.4778986
8343.0	171	-1.5151814	8.590514599999999
8349.0	173	11.263088	5.124094400000001
8349.0	175	3.3765585	2.7875629
8349.0	174	0.89011204	9.2528961
8349.0	171	-1.5151814	8.590514599999999
8355.0	174	1.5187233999999998	8.934883300000001
8355.0	171	-1.5151814	8.590514599999999
8355.0	175	3.9611653	2.9607635
8355.0	173	11.988456	5.095231500000001
8361.0	173	12.812399	5.1395040000000005
8361.0	175	4.5309168	3.043733
8361.0	174	2.3007182	8.826653199999999
8361.0	171	-1.5151814	8.590514599999999
8367.0	175	5.0947453000000005	3.1688553
8367.0	174	2.8193982	8.6106914
8367.0	171	-1.9699425	8.348014599999999
8373.0	171	-1.9699425	8.348014599999999
8373.0	179	-1.2482471000000002	4.2235071
8373.0	178	-1.4667205	5.4442822
8373.0	177	-0.89696191	7.0817682
8373.0	176	12.352645	5.8161297
8373.0	174	3.4796548	8.4719203
8373.0	175	5.6951887	3.2914903
8379.0	175	6.3302830000000005	3.4114811
8379.0	174	4.0362631	8.3426156
8379.0	176	11.414976	6.0589901
8379.0	177	-0.20748141	7.132940400000001
8379.0	178	-0.82131209	5.4662917
8379.0	179	-0.66099865	4.2100762000000005
8379.0	171	-1.9699425	8.348014599999999
8385.0	178	-0.24204676	5.4442192
8385.0	177	0.36781522	7.1893735
8385.0	179	-0.026077015	4.2416472
8385.0	174	4.6741985	8.1658589
8385.0	175	6.9566617	3.5716169
8385.0	176	10.56224	6.104385700000001
8385.0	171	-2.409316	8.3332929
8391.0	174	5.3073669	8.0756545
8391.0	179	0.54752773	4.2739597
8391.0	171	-2.409316	8.3332929
8391.0	178	0.38427153	5.4659038
8391.0	175	7.572058999999999	3.728945200000001
8391.0	176	9.688466900000002	6.1509011
8391.0	177	1.0322428	7.1943034
8397.0	171	-2.409316	8.3332929
8397.0	180	-1.083293	4.266425099999999
8397.0	181	-1.4033188	4.9288955
8397.0	183	-2.4688769	6.4699151
8397.0	182	-1.7625257	5.782522900000001
8397.0	184	-2.0982341	6.9182227
8397.0	178	1.0986896000000002	5.4382796
8397.0	177	1.7385909	7.240255400000001
8397.0	176	8.837976300000001	6.2772120000000005
8397.0	174	5.925358999999999	7.9037629
8397.0	175	8.176761099999998	3.8835393
8397.0	179	1.1129665000000002	4.3058122
8403.0	184	-1.2689333	7.1032306
8403.0	180	-0.49461788	4.2989742
8403.0	171	-2.8283746	7.989659
8403.0	181	-0.81497451	4.9104529
8403.0	183	-1.6431545	6.522090599999999
8403.0	182	-0.89233238	5.8849914000000005
8403.0	174	6.5774556	7.7313694
8403.0	178	1.7077929	5.5043059
8403.0	177	2.3804152000000003	7.244684599999999
8403.0	176	8.0033082	6.2815995
8403.0	175	8.7750059	4.1175667
8403.0	179	1.7237492	4.3809303
8409.0	171	-2.8283746	7.989659
8409.0	180	0.13017242	4.2379852
8409.0	181	-0.19012508	4.7988085
8409.0	183	-1.1071286	6.4950529
8409.0	184	-0.56932148	7.1998832
8409.0	182	-0.15231472	5.8988012
8409.0	178	2.3074273	5.5693058
8409.0	177	2.9699972000000003	7.3388819
8409.0	176	7.1965901	6.3664245
8409.0	174	7.1759726	7.564826200000001
8409.0	175	9.4034538	4.3463167
8409.0	179	2.3217799	4.4102681
8415.0	171	-2.8283746	7.989659
8415.0	180	0.75278218	4.2690331
8415.0	183	-0.31593993	6.4551447
8415.0	184	0.11436912	7.2498201
8415.0	182	0.5743322	5.912361499999999
8415.0	181	0.43648452	4.825554299999999
8415.0	178	2.9912171	5.5853583
8415.0	177	3.6005836	7.4715391
8415.0	176	6.37215	6.453113
8415.0	174	7.7632837	7.3601056
8415.0	175	9.9801433	4.5720616
8415.0	179	2.9107534	4.439161599999999
8421.0	181	0.99913394	4.8082345
8421.0	183	0.40531903	6.3734642
8421.0	184	0.84061213	7.340388799999999
8421.0	182	1.3382084	5.9234261
8421.0	179	3.5385755	4.4663139
8421.0	176	5.529397400000001	6.541727099999999
8421.0	177	4.2584574	7.4709238
8421.0	174	8.385564599999999	7.196061099999999
8421.0	175	10.584554	4.7526915
8421.0	180	1.3118958	4.2556128
8421.0	178	3.666063	5.6446364
8421.0	171	-2.8283746	7.989659
8427.0	183	1.1645417	6.2907069
8427.0	181	1.6007048	4.7446925
8427.0	184	1.5534643999999995	7.4292875
8427.0	171	-2.8283746	7.989659
8427.0	180	1.9097456	4.1962775
8427.0	182	2.0843305	5.8899686
8427.0	179	4.203164599999999	4.4917178
8427.0	178	4.2768519	5.6186179
8427.0	177	4.856812000000001	7.4310738
8427.0	176	4.765051000000001	6.7123546
8427.0	174	8.994023599999998	6.954418
8427.0	175	11.215206	4.8892059
8433.0	171	-2.8283746	7.989659
8433.0	180	2.6062896	4.269123400000001
8433.0	181	2.442471	4.719255599999999
8433.0	183	1.9065484	6.1651341
8433.0	184	2.2597224	7.6040383
8433.0	182	2.8681214	5.8988431
8433.0	178	4.878117400000001	5.593005000000001
8433.0	177	5.490899099999999	7.388844000000001
8433.0	176	3.9742511	6.7143681
8433.0	174	9.6333864	6.714019900000001
8433.0	175	11.873486	5.0607352
8433.0	179	4.859057900000001	4.5598262
8439.0	184	3.0454534	7.7256284
8439.0	171	-2.8283746	7.989659
8439.0	180	3.2301946	4.1653303
8439.0	181	3.0681415000000003	4.6119233
8439.0	183	2.6901385	6.1273627
8439.0	182	3.6334347	5.864096
8439.0	175	12.516071	5.151628
8439.0	178	5.5654801	5.648817299999999
8439.0	177	6.1538353	7.2611205
8439.0	176	3.1249947	6.8060696
8439.0	174	10.224501	6.519400900000001
8439.0	179	5.4582836	4.6281225
8445.0	184	3.8091835	7.7591171
8445.0	171	-2.8283746	7.989659
8445.0	180	3.8060116	4.1957469000000005
8445.0	181	3.6456388	4.6390165
8445.0	183	3.5118957	6.1749302
8445.0	182	4.3867747	5.873051599999999
8445.0	175	13.40696	5.420354799999999
8445.0	178	6.191096900000001	5.6214651
8445.0	177	6.7187215	7.141140400000001
8445.0	176	2.2506775	6.8118944
8445.0	174	10.843841	6.2863078
8445.0	179	6.1864135000000005	4.7758028
8451.0	171	-2.8283746	7.989659
8451.0	180	4.373265900000001	4.2257113
8451.0	181	4.2145416	4.6657064
8451.0	183	4.2725781	6.2668215
8451.0	182	5.1254764	5.8818332
8451.0	184	4.5982727	7.703937700000001
8451.0	178	6.806475900000001	5.5945605
8451.0	177	7.3677463	7.1404955
8451.0	176	1.3996125	6.726155599999999
8451.0	174	11.417994	6.1369831
8451.0	179	6.808078699999999	4.8396916
8457.0	181	4.8184258	4.647458
8457.0	188	-3.0771298	9.5008536
8457.0	186	-3.4223211000000004	7.0382621
8457.0	187	-3.3097016000000004	8.8195996
8457.0	185	-2.304073	6.461786599999999
8457.0	180	4.9727331	4.1677423
8457.0	183	5.0635856	6.3544667
8457.0	171	-2.8750552000000003	8.086324000000001
8457.0	182	5.849962400000001	5.8904458
8457.0	179	7.419247500000001	4.9025018
8457.0	178	7.456944900000001	5.6075915
8457.0	177	8.0033291	7.099225099999999
8457.0	176	0.63508876	6.6779628
8457.0	174	11.905002	5.916416000000001
8457.0	184	5.3212204000000005	7.5690125
8463.0	171	-2.9391089	7.9970953
8463.0	188	-2.5225037	9.5000025
8463.0	186	-2.8551191000000005	7.1007995
8463.0	187	-2.6409716	8.814839
8463.0	185	-1.6594185	6.3370242
8463.0	180	5.570829799999999	4.2391806
8463.0	181	5.418146	4.7150651
8463.0	183	5.790782800000001	6.4006193
8463.0	184	6.077735700000001	7.475168300000001
8463.0	182	6.5630162	5.940678500000001
8463.0	179	7.9757762	4.9245187
8463.0	178	8.0918199	5.5383649
8463.0	177	8.630080099999999	7.098954400000001
8463.0	176	-0.092619054	6.6260782
8463.0	174	12.461685	5.7335067
8469.0	188	-1.933615	9.3579384
8469.0	186	-2.2957298	7.1624755
8469.0	187	-2.1035644	8.681086800000001
8469.0	185	-1.2415882	6.178048400000001
8469.0	180	6.154412799999999	4.2245127
8469.0	181	6.0032695	4.696723400000001
8469.0	183	6.5453419	6.4018212
8469.0	171	-2.9391089	7.9970953
8469.0	182	7.3031379	5.9464753
8469.0	179	8.565519	4.9447078
8469.0	178	8.6785982	5.5534952
8469.0	177	9.2498212	7.1785542
8469.0	176	-0.76946694	6.7076314
8469.0	174	13.013808	5.6680078
8469.0	184	6.7761644	7.386086099999999
8475.0	188	-1.3486781	9.2630489
8475.0	186	-1.6240158000000002	7.3549647
8475.0	187	-1.5232084	8.4993877
8475.0	185	-0.67675864	5.9217301
8475.0	189	12.700387	7.2896353
8475.0	180	6.775272900000001	4.2511077
8475.0	181	6.6257811	4.7193775
8475.0	171	-2.8154392999999995	8.1289689
8475.0	184	7.508895599999999	7.3774712
8475.0	182	8.0327916	6.034027099999999
8475.0	179	9.2256749	4.9210385
8475.0	178	9.2985391	5.606886900000001
8475.0	177	9.9277645	7.0139706
8475.0	176	-1.6889928	6.6173094
8475.0	183	7.239603999999999	6.3640867
8481.0	171	-3.0457709	8.0511238
8481.0	188	-0.72318049	9.1201576
8481.0	186	-0.81696801	7.397670599999999
8481.0	187	-0.9465496	8.3653682
8481.0	185	0.15547255	5.8397688
8481.0	189	11.844741	7.3513652
8481.0	180	7.5170694	4.3155731
8481.0	181	7.240203	4.7833818
8481.0	184	8.2668412	7.3257306
8481.0	182	8.786974	6.077178599999999
8481.0	179	9.9105564	4.8159833
8481.0	178	9.9841375	5.575759099999999
8481.0	177	10.632663	6.8498371
8481.0	176	-2.5026638	6.7061522
8481.0	183	7.927467900000001	6.449700599999999
8487.0	180	8.1554642	4.2984448
8487.0	171	-3.0457709	8.0511238
8487.0	188	-0.1584088	8.983552
8487.0	186	-0.14432837	7.265467200000001
8487.0	187	-0.32929809	8.1843837
8487.0	189	11.092531	7.63908
8487.0	181	7.882490400000001	4.762161900000001
8487.0	185	0.84000085	6.0360712
8487.0	184	9.0093956	7.275040700000001
8487.0	182	9.5676431	6.1573332
8487.0	183	8.639577800000001	6.4503865
8487.0	179	10.625558	4.7911527000000005
8487.0	178	10.581647	5.6279957000000005
8487.0	177	11.324306	6.688790299999999
8487.0	176	-3.2156712000000005	6.837855499999999
8493.0	171	-3.0457709	8.0511238
8493.0	190	-2.2442718	3.4395474000000004
8493.0	188	0.45345788	8.889015800000001
8493.0	186	0.51772224	7.135345
8493.0	187	0.23520222	8.0990046
8493.0	185	1.1907493	5.9749998
8493.0	189	10.171025	8.0234152
8493.0	180	8.7868758	4.363556299999999
8493.0	181	8.5198159	4.8642811
8493.0	183	9.3783868	6.448742299999999
8493.0	184	9.6951847	7.1884409
8493.0	182	10.289942	6.1982949000000005
8493.0	179	11.250758	4.808940799999999
8493.0	178	11.170503	5.718584
8493.0	177	12.039232	6.4899372
8499.0	190	-1.4624547	3.6175618
8499.0	188	1.0494517	8.707732
8499.0	186	1.1694319	7.0072553
8499.0	187	0.78857821	7.9703417
8499.0	185	2.0382973	5.9365191
8499.0	189	9.270435	7.616958500000001
8499.0	180	9.3645478	4.388089
8499.0	171	-3.0457709	8.0511238
8499.0	183	10.060699	6.4097541
8499.0	184	10.333986	7.224039200000001
8499.0	182	10.957169	6.2013492
8499.0	179	11.82833	4.8668778
8499.0	178	11.784256	5.7279641
8499.0	177	12.742987	6.3712803
8499.0	181	9.100892	4.884812
8505.0	190	-0.80615109	3.7474133
8505.0	188	1.5910114	8.5766347
8505.0	186	1.9131741	6.919626700000001
8505.0	187	1.3846435	7.839923599999999
8505.0	191	0.69930117	1.6023236
8505.0	185	2.7260783	5.9493819000000006
8505.0	189	8.3875958	7.2364565
8505.0	171	-3.0457709	8.0511238
8505.0	181	9.712991699999998	4.903566099999999
8505.0	183	10.691169	6.3737282
8505.0	184	10.996675	7.1784336
8505.0	182	11.57375	6.2064582
8505.0	179	12.32139	4.9266483
8505.0	178	12.352645	5.8161297
8505.0	180	9.973085800000002	4.4110612
8511.0	171	-3.0457709	8.0511238
8511.0	190	-0.20931377	3.9223258
8511.0	188	2.1776487	8.486984
8511.0	186	2.4395985	6.713112400000001
8511.0	187	2.1291911	7.8326455
8511.0	191	1.2875609	1.9293665
8511.0	185	3.2617244	6.0123082000000005
8511.0	189	7.4266511	6.6427338
8511.0	181	10.31807	5.001857
8511.0	183	11.269134	6.2624804
8511.0	184	11.865255	6.887086900000001
8511.0	182	12.32484	6.0876942000000005
8511.0	179	12.771631	5.0255021
8511.0	178	13.127122	5.7770644
8511.0	180	10.574601	4.5134764
8517.0	191	2.0194878000000003	2.2966806
8517.0	190	0.37833208	4.0945445
8517.0	188	2.7946466	8.265275599999999
8517.0	186	3.0618248	6.591157099999999
8517.0	171	-3.0457709	8.0511238
8517.0	187	2.7511749	7.6586158
8517.0	185	3.7986064	6.2042015
8517.0	183	11.800169	6.15506
8517.0	180	11.162511	4.5349983
8517.0	181	10.909376	5.0193007000000005
8517.0	184	12.349216	6.778663000000001
8517.0	182	12.844335	6.0977247000000006
8517.0	179	13.29094	5.196406700000001
8517.0	189	6.3407681	5.9093696
8523.0	171	-3.0457709	8.0511238
8523.0	188	3.3642825	8.1791307
8523.0	186	3.3931819	6.529595
8523.0	187	3.3224205	7.5766056
8523.0	191	2.7603739	2.2970218
8523.0	185	4.626565	5.9910396
8523.0	190	0.95699716	4.2641313
8523.0	180	11.706858	4.6750851
8523.0	181	11.456947	5.1556758
8523.0	183	12.287524	6.0897224
8523.0	184	12.720372	6.7929323
8523.0	182	13.247229999999998	6.1136334
8523.0	189	5.214482299999999	5.1077336
8529.0	171	-3.0457709	8.0511238
8529.0	190	1.5804194	4.4748547
8529.0	188	3.9258606	8.094204300000001
8529.0	186	3.9541142	6.4129099
8529.0	187	3.879796	7.4100444
8529.0	191	3.2105674	2.4760417
8529.0	185	5.1815736	6.049928400000001
8529.0	180	12.16575	4.7766496
8529.0	181	11.919956	5.2930348
8529.0	183	12.730087	5.9889799
8529.0	184	13.267712	6.757391800000001
8529.0	189	4.0037413	4.3223352
8535.0	186	4.5535277	6.295451
8535.0	190	2.2395224	4.6360275
8535.0	171	-3.0457709	8.0511238
8535.0	188	4.520060900000001	7.9223699
8535.0	187	4.429678099999999	7.2457225
8535.0	181	12.373715	5.351159
8535.0	185	5.820362	6.145624
8535.0	189	2.7053235	3.5976566
8535.0	180	12.616984	4.8381575
8535.0	183	13.419973	5.8383056
8535.0	191	4.1357798	2.7390625
8541.0	190	2.887184	4.7944024
8541.0	188	5.1562169	7.8339035
8541.0	186	5.1572517	6.3921213
8541.0	187	4.9373345	7.2558218
8541.0	171	-3.0457709	8.0511238
8541.0	185	6.5630162	5.940678500000001
8541.0	189	1.4107575	2.8902431
8541.0	180	13.025492	4.9002148000000005
8541.0	181	12.750188	5.488646
8541.0	191	4.804340799999999	2.9539309
8547.0	171	-2.599251	8.067496400000001
8547.0	190	3.5177401	4.8624663
8547.0	188	5.7324943	7.6665657
8547.0	186	5.8700391	6.2275730000000005
8547.0	187	5.5178357	7.0918905
8547.0	191	5.5008953	3.0779919
8547.0	189	0.11970831	2.1562717
8547.0	180	13.321283	5.00394
8547.0	181	13.232710999999998	5.6573335
8547.0	185	7.121777099999999	5.7889593
8553.0	188	6.3005466	7.5016163
8553.0	171	-2.599251	8.067496400000001
8553.0	190	4.1379399	4.9294124
8553.0	186	6.428871400000001	5.9051721
8553.0	191	6.278467299999999	3.2841074
8553.0	187	6.0924727	6.9720686
8553.0	185	7.8023296	5.6748183
8553.0	189	-1.1650922	1.3957088
8553.0	180	13.427793	4.9233379
8559.0	189	-2.3463019	0.41714415
8559.0	185	8.472882400000001	5.6034942
8559.0	191	6.986441800000001	3.3174603
8559.0	187	6.6587523	6.853989299999999
8559.0	186	7.0352741	5.7929837
8559.0	188	6.862859200000001	7.380216000000001
8559.0	190	4.7480364	4.9952678
8559.0	171	-2.5148787	7.7822061
8565.0	171	-2.5148787	7.7822061
8565.0	188	7.417087700000001	7.2605610999999985
8565.0	186	7.6387754	5.806222900000001
8565.0	190	5.3936441	5.058432499999999
8565.0	191	7.6853921	3.4339027
8565.0	185	9.1353045	5.6142981
8565.0	187	7.2168556	6.737614999999999
8565.0	189	-3.5634977999999995	-0.5455455
8571.0	190	6.0306357	5.1628161
8571.0	188	7.9634054	7.142614
8571.0	186	8.1297257	5.4544921
8571.0	171	-2.3546775	7.7252636
8571.0	191	8.370821099999999	3.5480925
8571.0	185	9.8222105	5.5429879
8571.0	187	7.7267465	6.666302099999999
8577.0	185	10.422536	5.595631299999999
8577.0	191	9.097823599999998	3.9459455
8577.0	187	8.269532799999999	6.5528724
8577.0	186	8.6766091	5.5127977
8577.0	188	8.6753057	7.176764599999999
8577.0	190	6.6103589000000005	5.225161900000001
8577.0	171	-2.0778787	7.7538303
8583.0	190	7.224120399999999	5.2848076
8583.0	171	-1.7449578999999995	7.8245807
8583.0	188	9.2441874	7.0587372
8583.0	191	9.7997412	4.1328902
8583.0	187	8.8046448	6.4410463
8583.0	186	9.1685805	5.4507687
8583.0	185	11.130317	5.6811805
8589.0	185	11.822164	5.7261155
8589.0	191	10.564631	4.2738332
8589.0	187	9.3341115	6.3708919
8589.0	186	9.6925705	5.3476715
8589.0	188	9.7663036	6.9847495
8589.0	190	7.827590299999999	5.3434531
8589.0	171	-1.5916624	7.7222587
8595.0	190	8.4607175	5.3585072
8595.0	188	10.32047	6.9092687
8595.0	186	10.250694	5.2842668
8595.0	171	-1.2706526000000002	7.7014145
8595.0	191	11.125295	4.575795200000001
8595.0	185	12.420445	5.6197148
8595.0	187	9.8542647	6.2619098
8601.0	190	9.0848037	5.4138074000000005
8601.0	188	10.825832	6.798273
8601.0	186	10.673072	4.988529499999999
8601.0	171	-0.99331399	7.820688400000001
8601.0	191	11.861976	4.7482143
8601.0	185	13.193889000000002	5.5828656
8601.0	187	10.368905	6.1940031
8607.0	191	12.510747	4.9970137
8607.0	187	10.83581	6.0898221
8607.0	186	11.22449	5.125630200000001
8607.0	188	11.285968	6.6911731
8607.0	190	9.6576921	5.4699044
8607.0	171	-0.7783264	7.8519891
8613.0	190	10.221295	5.5250922
8613.0	171	-0.46751149	7.7856703
8613.0	188	11.74182	6.624084799999999
8613.0	191	13.216926999999998	5.1612403
8613.0	187	11.296847	5.9869507
8613.0	186	11.683406	5.0681918
8619.0	191	13.294552	5.3108997
8619.0	187	11.717077	5.9650491
8619.0	186	12.21027	4.9697309
8619.0	188	12.154491	6.5601299
8619.0	190	10.656821	5.5452177
8619.0	171	-0.20711878	7.768328299999999
8625.0	171	0.055300309	7.7960073
8631.0	171	0.31959239	7.868243700000001
8637.0	171	0.52397917	7.8542914
8643.0	171	0.8216101	7.7445462
8649.0	171	0.97314279	7.7343701
8655.0	171	1.2312894	7.8060074
8661.0	171	1.4876569	7.877151
8667.0	171	1.7356258000000002	7.8599485
8673.0	171	1.9820606	7.842852499999999
